984, 16
0.208233017,0.752023613,0.768378339,0.102777145,0.283501295,0.138657504,0.393978143,0.479624977,0.292180105,0.545952727,0.611022963,0.281851806,0.604876212,0.147194623,0.359599933,1
0.655013439,0.379849219,0.420847138,0.674520641,0.56981062,0.511655504,0.769848036,0.625728871,0.540320704,0.250867813,0.788866379,0.457747819,0.734840694,0.465251703,0.641433098,1
0.3733884,0.582528792,0.5353032,0.672834433,0.60722004,0.830141479,0.732882847,0.561686508,0.792311428,0.420223111,0.852127911,0.826797721,0.963710612,0.35630973,0.718040746,1
0.622886438,0.424833592,0.379055778,0.621631929,0.588346191,0.434289201,0.730995807,0.594986657,0.515603554,0.406968827,0.795808942,0.435973293,0.901972524,0.342703349,0.566363577,1
0.809446249,0.304747425,0.189631711,0.895094071,0.717461138,0.808329409,0.90844123,0.722915931,0.771435954,0.31398713,0.879678991,0.669659516,0.952400336,0.508453024,0.670613959,0
0.771376382,0.558576134,0.295821462,0.838856181,0.839616176,0.753255193,0.918999044,0.72146947,0.785521565,0.202353291,0.857756668,0.669810151,0.786031574,0.57027087,0.823328007,1
0.829901355,0.184199721,0.241291353,0.900663328,0.706427589,0.805293048,0.905977577,0.7100934,0.774074052,0.353170271,0.882652744,0.70487548,0.910202558,0.452456309,0.682150137,0
0.827926533,0.392266914,0.243309631,0.839362657,0.753304038,0.83264178,0.946445016,0.64843685,0.771203571,0.350977592,0.885104785,0.752370118,0.90138528,0.553468579,0.684645062,0
0.799435629,0.375626642,0.131365502,0.865142682,0.737759522,0.8749175,0.920834415,0.698640734,0.748845902,0.326296503,0.873767054,0.718261985,0.957370768,0.534220091,0.672739897,0
0.81188327,0.301590136,0.301059408,0.915530209,0.726459565,0.835539711,0.929058502,0.725803541,0.758242023,0.325202376,0.868006473,0.768245744,0.960641251,0.484882554,0.655344795,0
0.822712051,0.197191353,0.327199707,0.890887328,0.705359845,0.820141525,0.960335935,0.701383583,0.771341416,0.345187806,0.881805676,0.686980376,0.910419558,0.464827493,0.674467538,0
0.37161167,0.559919316,0.617775845,0.438214361,0.483066079,0.359562858,0.711863763,0.537206814,0.386826885,0.368599388,0.739650559,0.386112183,0.740692991,0.358002795,0.575857545,1
0.455476834,0.606084211,0.46766983,0.511554143,0.501256456,0.415943603,0.705579873,0.43140418,0.410218542,0.500706217,0.731385032,0.347395944,0.755104148,0.361063327,0.523784424,1
0.626067981,0.375499878,0.406157712,0.590069719,0.557999066,0.651402278,0.706298759,0.71751474,0.709369745,0.42334525,0.865484397,0.664582557,0.877235557,0.439376886,0.539986378,1
0.410649737,0.834551777,0.571206345,0.36370332,0.307395415,0.239836454,0.365542645,0.269309042,0.185771201,0.586832751,0.536680787,0.082789434,0.425899349,0.27746557,0.250348125,1
0.731320495,0.179085832,0.268398426,0.903936228,0.675311661,0.822248075,0.893071151,0.725113214,0.804594483,0.342470227,0.897179102,0.784033083,0.919479603,0.502539123,0.69944045,0
0.813857411,0.257744796,0.18859172,0.88604274,0.723275583,0.791844181,0.881624886,0.764114951,0.781550507,0.321649846,0.873802945,0.642981684,0.990072498,0.409645596,0.662328926,0
0.537567276,0.448368271,0.322273836,0.603744241,0.59948906,0.688580063,0.837310846,0.580759648,0.634239885,0.419541317,0.830646011,0.636633628,0.877798347,0.400948829,0.652307277,1
0.816874223,0.263893417,0.359925427,0.936451479,0.722403039,0.807881192,0.930299366,0.716604768,0.777624511,0.3285896,0.869263286,0.667131965,0.962306711,0.474342599,0.656987049,0
0.764484375,0.295699548,0.1805594,0.912259172,0.700049588,0.788445222,0.988676135,0.78047057,0.790888255,0.345370956,0.847976394,0.803965679,0.894608901,0.660273149,0.64480605,0
0.584481265,0.245589718,0.447930197,0.653328987,0.684666318,0.69808684,0.879392482,0.646237479,0.624210808,0.34552345,0.819204586,0.549478559,0.888920091,0.406611808,0.62684495,1
0.507529584,0.477879587,0.458035726,0.565016882,0.553338295,0.417010427,0.757460108,0.60000193,0.519548424,0.435903419,0.756233456,0.375335304,0.787520658,0.426052598,0.567518936,1
0.62570868,0.243395877,0.470382358,0.632435706,0.612286185,0.705165763,0.800123796,0.804565626,0.714382951,0.434984858,0.810376239,0.748649101,0.772860472,0.621752245,0.630154921,1
0.568683355,0.433116695,0.428587917,0.739711283,0.593709878,0.659189308,0.809824886,0.690465388,0.648930647,0.22087244,0.852618555,0.649272318,0.857073469,0.481577658,0.581025126,1
0.508882051,0.514339448,0.644905684,0.472524615,0.563209811,0.537428013,0.746794609,0.695039271,0.591634792,0.399672313,0.776199836,0.613996196,0.941316365,0.327725266,0.592210377,1
0.61566471,0.359378482,0.372907101,0.843075482,0.666202832,0.881018421,0.87099271,0.736187791,0.902196879,0.358342244,0.874866801,0.886719662,0.962360579,0.407856215,0.684575518,1
0.499465597,0.461085394,0.461934503,0.558200436,0.554127308,0.412314544,0.778752465,0.601784918,0.511279133,0.426398414,0.759507412,0.369240707,0.789072914,0.412741425,0.590723708,1
0.815439447,0.144686322,0.202501608,0.784472345,0.763857732,0.757493449,0.914658937,0.633959381,0.82041599,0.292565852,0.855365813,0.655814607,0.972456126,0.433235288,0.627764451,0
0.817448672,0.222343097,0.34200585,0.902949799,0.715750229,0.803429357,0.961100037,0.697250864,0.779560088,0.352709932,0.881253998,0.686581703,0.912059134,0.48076221,0.667833178,0
0.776957291,0.306366848,0.113728669,0.849078006,0.723603878,0.64891842,0.990157665,0.728200696,0.837454182,0.306490023,0.841911159,0.796748236,0.881516473,0.570403532,0.623565243,0
0.351676223,0.672186339,0.598699467,0.63253586,0.604686617,0.738433487,0.762483362,0.5221867,0.80869737,0.323104905,0.818663825,0.789585238,0.792701412,0.163744336,0.824526372,1
0.747350418,0.173223016,0.341591064,0.860540784,0.683104739,0.854314537,0.937133119,0.702109473,0.800785891,0.344707476,0.891540682,0.742753293,0.898126755,0.413906277,0.713392843,0
0.615754689,0.385215837,0.460337347,0.684298966,0.626388405,0.668188702,0.854035383,0.672763509,0.629779749,0.363015707,0.821295956,0.658404146,0.937630358,0.386127027,0.619645951,1
0.793097383,0.219259126,0.260995571,0.855561122,0.692659417,0.837187349,0.875469964,0.722761109,0.798563635,0.353140988,0.879828963,0.832742734,0.93239675,0.430211413,0.678319448,0
0.815770619,0.300705204,0.298907955,0.832225445,0.760493661,0.776689873,0.879629791,0.730835535,0.762899347,0.288847034,0.946204037,0.751626685,0.866176579,0.530268724,0.665499141,1
0.81412699,0.338311665,0.227370781,0.758366258,0.69647195,0.797466665,0.834139038,0.806448903,0.834070948,0.324473787,0.888135933,0.751080783,0.97901951,0.464119812,0.704450398,0
0.788043677,0.43281218,0.301505907,0.747642341,0.703964569,0.820060249,0.924534514,0.781312574,0.86081247,0.351111948,0.869987747,0.702581538,0.960779873,0.480132197,0.671110065,1
0.730011788,0.278327597,0.147511349,0.863858586,0.703858834,0.811362595,0.886644145,0.826178709,0.814561519,0.311425674,0.85564208,0.751611743,0.988010462,0.496941695,0.655136942,0
0.399765067,0.618222984,0.530038393,0.502447048,0.570169594,0.763434886,0.744855684,0.595974652,0.81670691,0.443613116,0.858634258,0.788424454,0.939217486,0.279413522,0.716986812,1
0.318943781,0.418397786,0.446299229,0.515266494,0.626427865,0.450631349,0.798236174,0.786976998,0.497696757,0.367139249,0.813010096,0.419670231,0.797750023,0.341895208,0.663521528,1
0.611971311,0.426084021,0.304098299,0.635081744,0.608845139,0.620899729,0.825270256,0.625129169,0.620441871,0.403529167,0.824927914,0.630389991,0.879163135,0.455356384,0.590579849,1
0.820707047,0.197139606,0.08666705,0.817984891,0.748468691,0.703744006,0.846238536,0.711501261,0.785330431,0.300465735,0.869739543,0.787915275,0.994618083,0.479089754,0.676442187,0
0.624369137,0.524579755,0.189121961,0.79788391,0.710376043,0.899270339,0.860818003,0.722403081,0.880732203,0.356359627,0.869628408,0.822928088,0.983994547,0.466244546,0.689021603,1
0.450593435,0.588354342,0.478076522,0.482139047,0.543334932,0.355292194,0.797388419,0.490132028,0.332013721,0.426853963,0.754962125,0.324579744,0.865649642,0.400049689,0.573070606,1
0.353968977,0.542157109,0.634005987,0.418256219,0.493064374,0.353281756,0.709412895,0.556075286,0.363364369,0.374099026,0.802319845,0.369364713,0.793410105,0.498208507,0.512863927,1
0.635504545,0.366022321,0.417280623,0.690332481,0.622655959,0.653426507,0.858521104,0.63069437,0.627079423,0.388953531,0.825863167,0.662404602,0.886843985,0.412534006,0.633577116,1
0.389227045,0.783378927,0.589719718,0.311492136,0.348884892,0.157578289,0.518002384,0.300801735,0.108224934,0.529655481,0.590285892,0.048106781,0.533561335,0.289179948,0.320053653,1
0.447499878,0.617410043,0.508405446,0.636871946,0.737970638,0.690535121,0.701814098,0.68237404,0.691795485,0.493124846,0.777706083,0.724116789,0.724975788,0.53623228,0.616538501,1
0.693179091,0.189896319,0.348336266,0.862407442,0.676968996,0.813372049,0.878573805,0.725337254,0.848455109,0.358853215,0.890807401,0.771974567,0.927597698,0.532713944,0.731222865,0
0.827916579,0.191621708,0.286920484,0.875021511,0.705252457,0.839586487,0.95005012,0.693517992,0.7607291,0.340129244,0.887881091,0.709566715,0.905978584,0.439356028,0.681593734,0
0.801130963,0.293183805,0.286984143,0.900248574,0.750818277,0.745529514,0.942339474,0.737641866,0.795942751,0.365599264,0.879373633,0.705462693,0.890915388,0.534062133,0.675566654,0
0.519588783,0.511849773,0.53141934,0.487265967,0.574389607,0.584940887,0.75930731,0.7252184,0.671072284,0.397969656,0.792947502,0.635828807,0.949069052,0.290264162,0.600432318,1
0.586278857,0.307990425,0.458450094,0.695050134,0.634060523,0.664695236,0.876862639,0.66799831,0.610963214,0.388643279,0.839908788,0.639958778,0.882884822,0.395063051,0.655477731,1
0.802362516,0.239110031,0.146923056,0.884170881,0.715379339,0.770523412,0.873057756,0.797426476,0.783039331,0.315479445,0.869526592,0.691527178,0.991101307,0.462003897,0.669520081,0
0.802829288,0.253231064,0.265944698,0.868022111,0.747860785,0.779059034,0.948553621,0.708432115,0.761923437,0.296973252,0.846273364,0.916044795,0.961384922,0.519536201,0.620375355,0
0.518054608,0.486489187,0.370618241,0.574468267,0.580047181,0.503995189,0.720514338,0.573226533,0.631458074,0.436500837,0.817486858,0.613243958,0.893567377,0.339668266,0.652998675,1
0.659310836,0.383970205,0.406027362,0.719351245,0.585970119,0.588383586,0.754095256,0.579709339,0.498434794,0.334737904,0.753829976,0.492403499,0.768118081,0.342187977,0.686819482,1
0.643551503,0.937269984,0.474642775,0.378136738,0.039898548,0.429261511,0.167700327,0.126124262,0.385414198,0.911357729,0.129834538,0.277984662,0.143518319,0.802768634,0.163336937,1
0.78184375,0.121138495,0.265692748,0.845199946,0.73331886,0.9065695,0.94164709,0.69177102,0.770577599,0.266166584,0.862988165,0.67885148,0.867545391,0.476408902,0.684595419,0
0.827597119,0.2200633,0.160286475,0.912762686,0.670867734,0.817495098,0.920953828,0.753917554,0.817245431,0.312174126,0.842966296,0.643763163,0.816029493,0.448307633,0.616320246,0
0.489048035,0.48437298,0.42757626,0.535403418,0.559537498,0.371995787,0.793977875,0.608048124,0.40558874,0.39553215,0.781023552,0.34641803,0.840693191,0.397916297,0.561505952,1
0.796468122,0.372282213,0.118581443,0.844729714,0.73941781,0.887100426,0.933291149,0.71945931,0.746679405,0.330047241,0.863581843,0.753285125,0.96250675,0.547026801,0.665373344,0
0.834381976,0.150933916,0.17134906,0.86009961,0.746062391,0.761739726,0.866278353,0.758393363,0.782715654,0.39206831,0.896006706,0.679965885,0.883653893,0.354710106,0.681139969,0
0.227570432,0.984159315,0.859409538,0.214414714,0.337357107,0.349918566,0.24359072,0.389363743,0.413759924,0.5926909,0.539505047,0.355046736,0.447377545,0.312053917,0.391955661,1
0.458385779,0.572567183,0.455156271,0.692617026,0.631435968,0.777875917,0.766596954,0.591504812,0.742316453,0.40025757,0.845713202,0.740938112,0.963281402,0.399620326,0.695870433,1
0.744188544,0.326513832,0.170251719,0.839390575,0.698083525,0.816899624,0.902705979,0.76602816,0.82423698,0.325028685,0.87042493,0.721776962,0.958156824,0.512192313,0.67144741,1
0.383764828,0.451326091,0.441393403,0.629609284,0.546059539,0.59906964,0.789074562,0.646482482,0.651544541,0.397184362,0.810774416,0.579883734,0.928242062,0.396879871,0.647017714,1
0.788419721,0.289003625,0.236885218,0.920589302,0.715200515,0.818940918,0.962783004,0.740609392,0.767694859,0.338675118,0.857065483,0.775425759,0.931957011,0.59127871,0.65939405,0
0.533733922,0.348140509,0.389628643,0.637478214,0.588079323,0.623623107,0.770434916,0.685362336,0.62741036,0.364453415,0.824744073,0.578167918,0.956555024,0.298394938,0.634093163,1
0.59931396,0.353648338,0.383114031,0.688375098,0.619673016,0.652652186,0.870110968,0.696299912,0.63717397,0.353172989,0.814206978,0.570167725,0.936477155,0.409614019,0.60821507,1
0.84669843,0.314821916,0.144078955,0.855452554,0.676413161,0.763579368,0.794046276,0.814126845,0.791673716,0.104013186,0.928002677,0.740043808,0.866895503,0.48970955,0.603826973,1
0.782992743,0.279573319,0.158807955,0.880547387,0.714159815,0.818305492,0.943271845,0.786334443,0.777481315,0.317752407,0.858064024,0.708565073,0.96425889,0.495708041,0.640142335,0
0.755560773,0.53748268,0.273750283,0.735070922,0.710854562,0.89024897,0.840625063,0.727669485,0.857792405,0.31234926,0.897785729,0.775014616,0.9532994,0.449635916,0.689174987,1
0.819401347,0.285117066,0.271914402,0.876328721,0.716987175,0.829719811,0.918586706,0.760606825,0.77356513,0.278777855,0.87145589,0.754476131,0.940612887,0.495899234,0.633037709,0
0.773708648,0.340233512,0.371858371,0.662689172,0.526967984,0.559817337,0.801305578,0.716686136,0.626997403,0.449534164,0.678170064,0.616764368,0.815201787,0.611472239,0.557913238,1
0.864456775,0.341582975,0.26498318,0.725670907,0.716518174,0.841058827,0.972856958,0.766019418,0.792356844,0.357643339,0.875765994,0.711257871,0.913479851,0.490097407,0.669887438,1
0.825399792,0.264919023,0.327023358,0.850652817,0.745229237,0.799150134,0.926169823,0.758828986,0.7832229,0.332919642,0.872108744,0.705718902,0.947864973,0.466375344,0.657626332,0
0.586811107,0.578243909,0.384661879,0.715335459,0.708913401,0.743091907,0.839126002,0.608917612,0.737137454,0.380703619,0.885619367,0.724295332,0.892227911,0.603334988,0.656841954,1
0.869374286,0.287537069,0.136614317,0.926577857,0.683293649,0.808586421,0.860519509,0.672164932,0.790562654,0.396280409,0.801733698,0.694735436,0.90078056,0.652399128,0.677207509,0
0.55000763,0.342990563,0.371714526,0.721884708,0.67228433,0.665891483,0.835240945,0.728862616,0.658146814,0.36994539,0.856719462,0.581406641,0.856392753,0.327457126,0.678055391,1
0.486337849,0.519320868,0.564925928,0.504175801,0.695793503,0.715546732,0.777950868,0.738091844,0.681850652,0.481526465,0.782013441,0.722871925,0.715621591,0.481007922,0.691390264,1
0.774335426,0.142295675,0.174160746,0.826194602,0.76253304,0.800164282,0.9324903,0.648937573,0.794003328,0.288883472,0.844825711,0.752358841,0.973436197,0.461550478,0.616673735,0
0.793531542,0.280308438,0.228514079,0.862130354,0.763243335,0.777974278,0.940925184,0.76066271,0.783225891,0.379062076,0.882473118,0.70660284,0.854445383,0.450606985,0.649937797,0
0.61699411,0.359399301,0.399342476,0.851352049,0.664864058,0.860870339,0.872825282,0.734842415,0.913209783,0.357134537,0.873483762,0.847388204,0.96060349,0.434657517,0.687146008,1
0.83142515,0.307979129,0.256812839,0.906910658,0.733538216,0.776991943,0.861174183,0.732355349,0.772370588,0.326384275,0.881772708,0.712391,0.98742942,0.451765893,0.685562243,0
0.820427133,0.276072401,0.151256406,0.84070055,0.715368902,0.823181867,0.865219165,0.791747373,0.776134148,0.251797716,0.878530976,0.716355699,0.954380406,0.478981332,0.638761957,0
0.759390961,0.405352759,0.265221821,0.825673548,0.779663861,0.866471317,0.892391679,0.678674627,0.724682106,0.309511025,0.986404959,0.703363941,0.886425436,0.721847111,0.635543115,1
0.613616871,0.364124909,0.413075245,0.722020512,0.630545177,0.680651678,0.855600103,0.669190309,0.599002254,0.360899165,0.818831224,0.661624551,0.939425001,0.452578112,0.631352849,1
0.120047986,0.64884587,0.760475411,0.209869218,0.340504139,0.099461535,0.63624294,0.414022648,0.127646016,0.463759604,0.652740078,0.133508307,0.747580713,0.213073564,0.48162695,1
0.77047587,0.411836743,0.119018047,0.895448261,0.691308043,0.787126652,0.915467204,0.820003637,0.796408607,0.177820381,0.886747505,0.72680394,0.880881325,0.588749687,0.58928201,0
0.237750455,0.982885263,0.851481439,0.222266643,0.339885417,0.355687745,0.229914413,0.390616681,0.418748268,0.606420296,0.532215211,0.356512742,0.43071478,0.307119966,0.380821031,1
0.799155855,0.250932278,0.141163171,0.877906899,0.716707061,0.823484566,0.89694595,0.807445804,0.764012301,0.314240644,0.860998666,0.717608701,0.989603016,0.469074217,0.654002879,0
0.808488717,0.179637846,0.269329666,0.890226278,0.731043023,0.733683379,0.92456203,0.65853484,0.787945278,0.323538247,0.879015899,0.834293974,0.900595825,0.569435707,0.615489736,0
0.294524503,0.717036071,0.495089783,0.572304506,0.559011311,0.681365945,0.668483674,0.495591199,0.739894642,0.472738617,0.806969613,0.729527611,0.89125032,0.282489463,0.660773393,1
0.816169405,0.162122156,0.15454097,0.822407062,0.747525233,0.839113857,0.837392437,0.682708419,0.791424413,0.301146054,0.876703145,0.60727,0.994099785,0.419663907,0.678421413,0
0.556615074,0.473508212,0.459887002,0.68175017,0.631084832,0.716263804,0.831430128,0.606178051,0.650050867,0.385359461,0.830440047,0.66817527,0.938067137,0.407926175,0.651909584,1
0.608421085,0.308782238,0.422101651,0.682382347,0.608577117,0.684331556,0.872706401,0.641391663,0.612099332,0.378344767,0.836292347,0.656440208,0.887969549,0.389440861,0.65567719,1
0.5864717,0.396006608,0.455807357,0.751961425,0.626681684,0.574487884,0.907654725,0.671979292,0.641562246,0.363432201,0.826966442,0.577887655,0.895908124,0.499836916,0.630733339,1
0.795157734,0.189181765,0.22381221,0.845522765,0.739449592,0.866931149,0.926850886,0.687067041,0.795772399,0.311621937,0.861169035,0.59455419,0.970727172,0.412673301,0.634783459,0
0.798447341,0.248801035,0.192416881,0.89953593,0.716815376,0.817567772,0.899753353,0.793751147,0.767452559,0.31690239,0.860906533,0.699583087,0.988685208,0.475950822,0.655826677,0
0.831562427,0.261794709,0.134636324,0.840634405,0.718866986,0.749576139,0.813706363,0.73950564,0.776490669,0.273057471,0.946224548,0.712166643,0.871951919,0.462681641,0.668053016,1
0.825388167,0.220804204,0.29153032,0.906784279,0.710177503,0.834930974,0.944644129,0.687513993,0.769404228,0.360468379,0.87568075,0.733459448,0.903071806,0.463204621,0.662172903,0
0.798439375,0.240699647,0.155685364,0.903581552,0.697268703,0.822277671,0.927748591,0.738879515,0.783185961,0.300031434,0.854581319,0.723585204,0.843954487,0.455923176,0.680516907,0
0.159464781,0.514190857,0.833714908,0.029473484,0.324117982,0.046824708,0.666564408,0.575082059,0.121148245,0.458529399,0.686214799,0.168291419,0.827795199,0.168169288,0.521540771,1
0.803266506,0.180407298,0.158235543,0.794461386,0.743813595,0.865784613,0.883764497,0.746841504,0.797693068,0.28462753,0.853840362,0.632435279,0.98958493,0.451206017,0.635450405,0
0.575906376,0.462089065,0.448046655,0.601953175,0.550532737,0.468616894,0.749501925,0.557210599,0.439454504,0.403572316,0.788730098,0.452839057,0.818811977,0.485107345,0.528964271,1
0.818923101,0.18810929,0.211943056,0.884179358,0.684325785,0.731828397,0.918515447,0.759291607,0.808312168,0.322666429,0.864582653,0.68277254,0.892302151,0.645008066,0.702322631,0
0.218871553,0.725358001,0.526853047,0.448590273,0.648075007,0.546398482,0.693972506,0.648248508,0.601614378,0.424741936,0.808287452,0.618860806,0.819133912,0.344541446,0.653812573,1
0.248983688,0.705202067,0.718712295,0.143234538,0.264750943,0.214717801,0.311473683,0.497204486,0.285819776,0.553829621,0.590260454,0.272149377,0.538034477,0.09823212,0.317169612,1
0.783548931,0.08973111,0.301898969,0.873232228,0.755026116,0.806116104,0.953017438,0.603613007,0.783076557,0.287844277,0.85325453,0.747792382,0.914900942,0.408063251,0.655898207,0
0.776259637,0.241913019,0.144504748,0.872991811,0.698102613,0.778284741,0.97933454,0.755512204,0.779297679,0.337146273,0.884790171,0.646360187,0.890585058,0.470121408,0.693243822,0
0.742335434,0.389428207,0.300317658,0.910810597,0.709775985,0.848471716,0.800504382,0.75974755,0.877925762,0.312499234,0.73487654,0.836195615,0.699872381,0.600813238,0.741037312,1
0.789646659,0.038149227,0.20883389,0.801929199,0.753633713,0.788146049,0.921664563,0.591106398,0.790921242,0.294815506,0.848427075,0.758727716,0.902808705,0.737750105,0.724677559,0
0.461750536,0.478526412,0.502421712,0.582134472,0.545450776,0.496303469,0.746789171,0.578581376,0.496762169,0.413367745,0.759362603,0.527590531,0.825543924,0.357549931,0.610384877,1
0.781928283,0.217154765,0.278452311,0.921613379,0.743370473,0.755935168,0.925155431,0.753631988,0.765385671,0.286158511,0.840810121,0.888177864,0.985554007,0.49856118,0.61372755,0
0.780759572,0.222639014,0.176293144,0.878493152,0.717650613,0.847358483,0.921404446,0.826348783,0.769688875,0.297713382,0.846621838,0.724739595,0.986661711,0.471648837,0.623848956,0
0.474619437,0.607699667,0.561645601,0.350266085,0.599923283,0.416835112,0.748627914,0.662861927,0.477429205,0.416922893,0.780770592,0.406780008,0.784172839,0.378633487,0.599831019,1
0.76516009,0.268194391,0.216205261,0.874560785,0.705618567,0.813760127,0.861174911,0.763929166,0.803334676,0.328413107,0.877228431,0.753550725,0.988373196,0.378528596,0.670806173,0
0.773591734,0.079327012,0.258068597,0.862596792,0.72575649,0.896369731,0.945313255,0.690439914,0.764713994,0.315042408,0.878320489,0.65282844,0.927029717,0.487153961,0.660186917,0
0.504197817,0.344158176,0.389439874,0.601853627,0.528758516,0.540448935,0.725842995,0.628953832,0.615654134,0.377113968,0.86320142,0.449217579,0.856179947,0.610546966,0.562225575,1
0.839624014,0.334768078,0.257888674,0.878411421,0.712488418,0.759625142,0.941623714,0.70287245,0.806047124,0.303076492,0.856944929,0.728573596,0.870262041,0.477767684,0.697424855,0
0.406798804,0.560591312,0.597111907,0.465324419,0.474822698,0.387005928,0.658218547,0.533025938,0.398554539,0.413970904,0.715104068,0.388734105,0.702180202,0.423059808,0.52241318,1
0.749878015,0.280006779,0.212478027,0.841259341,0.700816857,0.841595691,0.889924634,0.730451396,0.816306429,0.342370792,0.877882816,0.750843824,0.967569751,0.405524224,0.675366481,0
0.325582881,0.907026699,0.638718496,0.146047531,0.334021893,0.243549899,0.377086044,0.438145082,0.219050269,0.549025918,0.573212233,0.167719987,0.530355466,0.213277788,0.312465702,1
0.816164293,0.240558436,0.189265267,0.878496414,0.725641737,0.804654261,0.869245789,0.753477509,0.772088567,0.319719606,0.874190482,0.694029295,0.990299046,0.426410492,0.671393522,0
0.801502441,0.288953696,0.177107269,0.897532806,0.720023196,0.822413578,0.91864298,0.729956706,0.761534597,0.336360365,0.873607137,0.709727347,0.967091471,0.468513508,0.669748421,1
0.811695203,0.283748064,0.1897132,0.85774362,0.715318856,0.772259294,0.926472507,0.770754297,0.800923121,0.319763426,0.867088692,0.640305613,0.962766523,0.476205196,0.650476754,0
0.405171235,0.540679469,0.510234772,0.557296684,0.555916307,0.526063844,0.795646594,0.584341634,0.475094328,0.398029343,0.777430856,0.5048624,0.914576167,0.451803322,0.611712179,1
0.780457328,0.256915863,0.209611159,0.851647256,0.712450284,0.808037916,0.837070018,0.733461121,0.809701909,0.333563975,0.885265398,0.71275993,0.991265017,0.383223089,0.692056474,0
0.611716336,0.319566059,0.510938686,0.732591261,0.599426119,0.636564508,0.83153775,0.601377815,0.642217236,0.356479418,0.900935468,0.548204425,0.862615461,0.555379683,0.544870979,1
0.705569634,0.538281942,0.233045607,0.86315955,0.723859003,0.895860389,0.861075144,0.677109508,0.825289457,0.285606616,0.893231868,0.757018707,0.941995149,0.457556858,0.657723166,1
0.65305261,0.356748942,0.288828014,0.74923864,0.647515625,0.686760111,0.819869472,0.638874835,0.734475933,0.395981241,0.869344481,0.679726764,0.898690035,0.349653348,0.6801166,1
0.796662214,0.183940319,0.142080736,0.875607717,0.71530234,0.804925194,0.910503449,0.737501326,0.766386604,0.350833794,0.891364931,0.668982106,0.920270246,0.441422183,0.689573287,0
0.815087702,0.32127141,0.183330851,0.908596592,0.727426017,0.75639525,0.865714986,0.735744545,0.782792526,0.329447225,0.885862946,0.655231884,0.987127942,0.411242742,0.680561323,0
0.828964882,0.308224025,0.316631816,0.884166694,0.727675613,0.832621306,0.93599785,0.735383459,0.767894333,0.32568035,0.866377901,0.750260183,0.960921133,0.45567195,0.644777977,0
0.535027544,0.222170328,0.318661242,0.71280357,0.628695966,0.616331254,0.849213676,0.625950662,0.683774611,0.364720009,0.836341337,0.731133359,0.904374979,0.421785836,0.64628784,1
0.208233017,0.752023613,0.768378339,0.102777145,0.283501295,0.138657504,0.393978143,0.479624977,0.292180105,0.545952727,0.611022963,0.281851806,0.604876212,0.147194623,0.359599933,1
0.782795157,0.423540771,0.242939104,0.737022747,0.705086681,0.849634726,0.915366468,0.782610969,0.842256569,0.352455628,0.871517453,0.754386955,0.963859197,0.480719627,0.678238462,1
0.488589747,0.404936708,0.638487814,0.467135968,0.524297509,0.59158745,0.780617187,0.662956559,0.59112085,0.435175349,0.78580993,0.619393507,0.861840615,0.315615642,0.601881488,1
0.819196992,0.119526786,0.300036974,0.875582354,0.731073033,0.868347665,0.912412338,0.635253412,0.78758062,0.34088438,0.875716358,0.638813091,0.913780779,0.396476895,0.657840487,0
0.440511827,0.487710258,0.473979223,0.518235395,0.532204352,0.451061509,0.764005619,0.565000807,0.453096917,0.428405842,0.769208681,0.451036474,0.782170104,0.348050655,0.559557528,1
0.748483153,0.129266801,0.233118761,0.813467141,0.725146438,0.854234177,0.900116746,0.658218127,0.825323119,0.32716313,0.859557914,0.675585849,0.920606057,0.760812959,0.72846207,0
0.258129875,0.980392683,0.835605374,0.237978713,0.34493291,0.367197096,0.202572847,0.393108435,0.428731515,0.633748271,0.517594211,0.359496878,0.397319458,0.29706641,0.358652509,1
0.212750267,0.739764641,0.787468593,0.069536924,0.340977578,0.099465147,0.530482211,0.50209137,0.202056226,0.541384857,0.626050886,0.223998603,0.739895886,0.188792287,0.428314113,1
0.49051213,0.447608604,0.417219594,0.548343066,0.624879909,0.555290192,0.822629617,0.626208031,0.479222335,0.423675605,0.804293845,0.448251542,0.794603056,0.402564587,0.607442155,1
0.250877564,0.71827167,0.523300276,0.502599308,0.541782508,0.628643572,0.692172252,0.483494542,0.694430248,0.467694533,0.813404231,0.702741764,0.915058448,0.291883759,0.673672741,1
0.855345488,0.201755778,0.336171378,0.773501249,0.694215135,0.845997147,0.963055223,0.830036732,0.783749628,0.330759809,0.86681653,0.780579899,0.926577243,0.500695001,0.649702467,0
0.801961758,0.183021614,0.212444689,0.888660006,0.688907731,0.761016458,0.938475046,0.838797606,0.794048094,0.310005237,0.856607846,0.700854545,0.964267457,0.468658136,0.63332338,0
0.795897698,0.397936839,0.263099993,0.885859317,0.758902207,0.847988874,0.934471214,0.640051178,0.748789249,0.36374524,0.892150047,0.724883602,0.929282001,0.538396734,0.708055725,1
0.312045456,0.59332466,0.704497314,0.380326701,0.502643261,0.662573488,0.739007108,0.526794998,0.677924622,0.474373637,0.836206557,0.724588848,0.87267034,0.261725877,0.702093033,1
0.82682443,0.170145586,0.203112376,0.826845748,0.732472484,0.73588976,0.924824888,0.681835685,0.777282971,0.227900619,0.853389535,0.85561433,0.862449628,0.363496792,0.720194964,0
0.48165907,0.371405144,0.502922644,0.620468523,0.532760917,0.556861866,0.740440682,0.63044999,0.610040527,0.316564606,0.84556497,0.58137609,0.839005469,0.546366397,0.607521534,1
